time,close
2020-12-22 16:20:00,23419.21
2020-12-22 16:19:00,23435.63
2020-12-22 16:18:00,23421.79
2020-12-22 16:17:00,23425.43
2020-12-22 16:16:00,23430.6
2020-12-22 16:15:00,23423.27
2020-12-22 16:14:00,23382.02
2020-12-22 16:13:00,23357.89
2020-12-22 16:12:00,23362.21
2020-12-22 16:11:00,23393.3
2020-12-22 16:10:00,23405.32
2020-12-22 16:09:00,23393.71
2020-12-22 16:08:00,23417.12
2020-12-22 16:07:00,23405.19
2020-12-22 16:06:00,23442.34
2020-12-22 16:05:00,23408.9
2020-12-22 16:04:00,23406.26
2020-12-22 16:03:00,23413.78
2020-12-22 16:02:00,23417.55
2020-12-22 16:01:00,23394.91
2020-12-22 16:00:00,23415.87
2020-12-22 15:59:00,23349.49
2020-12-22 15:58:00,23405.32
2020-12-22 15:57:00,23457.09
2020-12-22 15:56:00,23473.96
2020-12-22 15:55:00,23466.47
2020-12-22 15:54:00,23524.15
2020-12-22 15:53:00,23566.92
2020-12-22 15:52:00,23575.14
2020-12-22 15:51:00,23585.28
2020-12-22 15:50:00,23600.14
2020-12-22 15:49:00,23590.9
2020-12-22 15:48:00,23539.33
2020-12-22 15:47:00,23508.98
2020-12-22 15:46:00,23513.37
2020-12-22 15:45:00,23537.37
2020-12-22 15:44:00,23535.6
2020-12-22 15:43:00,23537.91
2020-12-22 15:42:00,23525.58
2020-12-22 15:41:00,23511.44
2020-12-22 15:40:00,23533.84
2020-12-22 15:39:00,23545.81
2020-12-22 15:38:00,23551.52
2020-12-22 15:37:00,23518.02
2020-12-22 15:36:00,23507.21
2020-12-22 15:35:00,23531.29
2020-12-22 15:34:00,23546.09
2020-12-22 15:33:00,23555.53
2020-12-22 15:32:00,23549.79
2020-12-22 15:31:00,23567.45
2020-12-22 15:30:00,23557.76
2020-12-22 15:29:00,23544.06
2020-12-22 15:28:00,23554.47
2020-12-22 15:27:00,23512.44
2020-12-22 15:26:00,23520.89
2020-12-22 15:25:00,23536.55
2020-12-22 15:24:00,23500.62
2020-12-22 15:23:00,23473.85
2020-12-22 15:22:00,23477.63
2020-12-22 15:21:00,23471.83
2020-12-22 15:20:00,23460.47
2020-12-22 15:19:00,23475.46
2020-12-22 15:18:00,23470.41
2020-12-22 15:17:00,23471.92
2020-12-22 15:16:00,23468.53
2020-12-22 15:15:00,23461.07
2020-12-22 15:14:00,23434.05
2020-12-22 15:13:00,23423.37
2020-12-22 15:12:00,23418.69
2020-12-22 15:11:00,23439.31
2020-12-22 15:10:00,23426.17
2020-12-22 15:09:00,23440.73
2020-12-22 15:08:00,23411.45
2020-12-22 15:07:00,23433.69
2020-12-22 15:06:00,23389.25
2020-12-22 15:05:00,23391.49
2020-12-22 15:04:00,23387.3
2020-12-22 15:03:00,23394.86
2020-12-22 15:02:00,23407.82
2020-12-22 15:01:00,23465.98
2020-12-22 15:00:00,23462.32
2020-12-22 14:59:00,23426.77
2020-12-22 14:58:00,23416.05
2020-12-22 14:57:00,23402.19
2020-12-22 14:56:00,23422.18
2020-12-22 14:55:00,23451.3
2020-12-22 14:54:00,23446.58
2020-12-22 14:53:00,23434.07
2020-12-22 14:52:00,23443.01
2020-12-22 14:51:00,23425.06
2020-12-22 14:50:00,23437.97
2020-12-22 14:49:00,23429.27
2020-12-22 14:48:00,23442.82
2020-12-22 14:47:00,23426.78
2020-12-22 14:46:00,23395.0
2020-12-22 14:45:00,23413.81
2020-12-22 14:44:00,23390.73
2020-12-22 14:43:00,23397.35
2020-12-22 14:42:00,23372.63
2020-12-22 14:41:00,23448.09
2020-12-22 14:40:00,23481.76
2020-12-22 14:39:00,23499.17
2020-12-22 14:38:00,23501.62
2020-12-22 14:37:00,23479.23
2020-12-22 14:36:00,23488.96
2020-12-22 14:35:00,23494.24
2020-12-22 14:34:00,23473.46
2020-12-22 14:33:00,23458.97
2020-12-22 14:32:00,23465.57
2020-12-22 14:31:00,23490.49
2020-12-22 14:30:00,23495.9
2020-12-22 14:29:00,23488.68
2020-12-22 14:28:00,23486.53
2020-12-22 14:27:00,23477.22
2020-12-22 14:26:00,23475.78
2020-12-22 14:25:00,23499.11
2020-12-22 14:24:00,23505.19
2020-12-22 14:23:00,23531.35
2020-12-22 14:22:00,23536.6
2020-12-22 14:21:00,23557.61
2020-12-22 14:20:00,23572.13
2020-12-22 14:19:00,23597.51
2020-12-22 14:18:00,23561.8
2020-12-22 14:17:00,23562.8
2020-12-22 14:16:00,23570.98
2020-12-22 14:15:00,23585.25
2020-12-22 14:14:00,23543.54
2020-12-22 14:13:00,23546.57
2020-12-22 14:12:00,23530.29
2020-12-22 14:11:00,23521.59
2020-12-22 14:10:00,23512.83
2020-12-22 14:09:00,23531.32
2020-12-22 14:08:00,23523.08
2020-12-22 14:07:00,23487.3
2020-12-22 14:06:00,23526.01
2020-12-22 14:05:00,23563.14
2020-12-22 14:04:00,23571.82
2020-12-22 14:03:00,23573.49
2020-12-22 14:02:00,23596.39
2020-12-22 14:01:00,23561.99
2020-12-22 14:00:00,23534.9
2020-12-22 13:59:00,23483.69
2020-12-22 13:58:00,23480.0
2020-12-22 13:57:00,23473.65
2020-12-22 13:56:00,23486.12
2020-12-22 13:55:00,23468.12
2020-12-22 13:54:00,23476.47
2020-12-22 13:53:00,23506.48
2020-12-22 13:52:00,23459.69
2020-12-22 13:51:00,23462.17
2020-12-22 13:50:00,23423.55
2020-12-22 13:49:00,23412.61
2020-12-22 13:48:00,23275.52
2020-12-22 13:47:00,23232.6
2020-12-22 13:46:00,23222.63
2020-12-22 13:45:00,23216.63
2020-12-22 13:44:00,23229.14
2020-12-22 13:43:00,23223.35
2020-12-22 13:42:00,23209.26
2020-12-22 13:41:00,23203.55
2020-12-22 13:40:00,23183.52
2020-12-22 13:39:00,23190.75
2020-12-22 13:38:00,23226.31
2020-12-22 13:37:00,23241.18
2020-12-22 13:36:00,23211.54
2020-12-22 13:35:00,23185.65
2020-12-22 13:34:00,23185.32
2020-12-22 13:33:00,23183.34
2020-12-22 13:32:00,23180.39
2020-12-22 13:31:00,23200.94
2020-12-22 13:30:00,23165.76
2020-12-22 13:29:00,23142.57
2020-12-22 13:28:00,23153.73
2020-12-22 13:27:00,23172.81
2020-12-22 13:26:00,23201.93
2020-12-22 13:25:00,23201.27
2020-12-22 13:24:00,23222.37
2020-12-22 13:23:00,23226.24
2020-12-22 13:22:00,23192.95
2020-12-22 13:21:00,23196.94
2020-12-22 13:20:00,23164.18
2020-12-22 13:19:00,23182.7
2020-12-22 13:18:00,23169.93
2020-12-22 13:17:00,23162.25
2020-12-22 13:16:00,23155.97
2020-12-22 13:15:00,23164.36
2020-12-22 13:14:00,23149.68
2020-12-22 13:13:00,23166.8
2020-12-22 13:12:00,23160.48
2020-12-22 13:11:00,23149.44
2020-12-22 13:10:00,23143.52
2020-12-22 13:09:00,23187.08
2020-12-22 13:08:00,23132.32
2020-12-22 13:07:00,23121.66
2020-12-22 13:06:00,23143.66
2020-12-22 13:05:00,23163.5
2020-12-22 13:04:00,23162.43
2020-12-22 13:03:00,23163.38
2020-12-22 13:02:00,23198.82
2020-12-22 13:01:00,23223.85
2020-12-22 13:00:00,23192.97
2020-12-22 12:59:00,23181.27
2020-12-22 12:58:00,23183.56
2020-12-22 12:57:00,23196.97
2020-12-22 12:56:00,23173.74
2020-12-22 12:55:00,23203.02
2020-12-22 12:54:00,23230.81
2020-12-22 12:53:00,23248.49
2020-12-22 12:52:00,23238.32
2020-12-22 12:51:00,23252.85
2020-12-22 12:50:00,23226.28
2020-12-22 12:49:00,23251.56
2020-12-22 12:48:00,23205.38
2020-12-22 12:47:00,23170.5
2020-12-22 12:46:00,23169.06
2020-12-22 12:45:00,23170.72
2020-12-22 12:44:00,23073.29
2020-12-22 12:43:00,23104.32
2020-12-22 12:42:00,23103.56
2020-12-22 12:41:00,23107.91
2020-12-22 12:40:00,23135.08
2020-12-22 12:39:00,23146.54
2020-12-22 12:38:00,23169.75
2020-12-22 12:37:00,23166.25
2020-12-22 12:36:00,23127.06
2020-12-22 12:35:00,23110.34
2020-12-22 12:34:00,23117.04
2020-12-22 12:33:00,23113.88
2020-12-22 12:32:00,23103.59
2020-12-22 12:31:00,23115.48
2020-12-22 12:30:00,23123.07
2020-12-22 12:29:00,23133.35
2020-12-22 12:28:00,23167.55
2020-12-22 12:27:00,23181.66
2020-12-22 12:26:00,23133.13
2020-12-22 12:25:00,23165.18
2020-12-22 12:24:00,23189.34
2020-12-22 12:23:00,23162.02
2020-12-22 12:22:00,23181.65
2020-12-22 12:21:00,23196.76
2020-12-22 12:20:00,23159.9
2020-12-22 12:19:00,23140.67
2020-12-22 12:18:00,23121.82
2020-12-22 12:17:00,23127.23
2020-12-22 12:16:00,23102.15
2020-12-22 12:15:00,23118.49
2020-12-22 12:14:00,23152.25
2020-12-22 12:13:00,23157.92
2020-12-22 12:12:00,23154.91
2020-12-22 12:11:00,23139.74
2020-12-22 12:10:00,23121.44
2020-12-22 12:09:00,23152.66
2020-12-22 12:08:00,23155.31
2020-12-22 12:07:00,23144.59
2020-12-22 12:06:00,23139.8
2020-12-22 12:05:00,23151.92
2020-12-22 12:04:00,23193.8
2020-12-22 12:03:00,23199.1
2020-12-22 12:02:00,23195.35
2020-12-22 12:01:00,23171.78
2020-12-22 12:00:00,23113.31
2020-12-22 11:59:00,23121.02
2020-12-22 11:58:00,23133.33
2020-12-22 11:57:00,23122.48
2020-12-22 11:56:00,23091.63
2020-12-22 11:55:00,23089.18
2020-12-22 11:54:00,23134.83
2020-12-22 11:53:00,23123.14
2020-12-22 11:52:00,23127.39
2020-12-22 11:51:00,23103.9
2020-12-22 11:50:00,23049.33
2020-12-22 11:49:00,23003.89
2020-12-22 11:48:00,23000.96
2020-12-22 11:47:00,22962.53
2020-12-22 11:46:00,22927.63
2020-12-22 11:45:00,22911.23
2020-12-22 11:44:00,22921.31
2020-12-22 11:43:00,22918.32
2020-12-22 11:42:00,22933.98
2020-12-22 11:41:00,22936.93
2020-12-22 11:40:00,22940.23
2020-12-22 11:39:00,22917.06
2020-12-22 11:38:00,22883.02
2020-12-22 11:37:00,22901.53
2020-12-22 11:36:00,22879.54
2020-12-22 11:35:00,22874.39
2020-12-22 11:34:00,22884.77
2020-12-22 11:33:00,22860.07
2020-12-22 11:32:00,22876.97
2020-12-22 11:31:00,22920.76
2020-12-22 11:30:00,22927.31
2020-12-22 11:29:00,22927.05
2020-12-22 11:28:00,22943.54
2020-12-22 11:27:00,22951.06
2020-12-22 11:26:00,22939.6
2020-12-22 11:25:00,22945.66
2020-12-22 11:24:00,22955.19
2020-12-22 11:23:00,22968.03
2020-12-22 11:22:00,22969.96
2020-12-22 11:21:00,22933.6
2020-12-22 11:20:00,22933.34
2020-12-22 11:19:00,22936.86
2020-12-22 11:18:00,22960.1
2020-12-22 11:17:00,22963.74
2020-12-22 11:16:00,22969.52
2020-12-22 11:15:00,22969.38
2020-12-22 11:14:00,22952.39
2020-12-22 11:13:00,22866.52
2020-12-22 11:12:00,22865.63
2020-12-22 11:11:00,22804.14
2020-12-22 11:10:00,22765.42
2020-12-22 11:09:00,22749.4
2020-12-22 11:08:00,22749.54
2020-12-22 11:07:00,22750.57
2020-12-22 11:06:00,22731.77
2020-12-22 11:05:00,22714.14
2020-12-22 11:04:00,22715.53
2020-12-22 11:03:00,22707.87
2020-12-22 11:02:00,22711.63
2020-12-22 11:01:00,22709.7
2020-12-22 11:00:00,22712.03
2020-12-22 10:59:00,22698.53
2020-12-22 10:58:00,22702.34
2020-12-22 10:57:00,22708.97
2020-12-22 10:56:00,22701.32
2020-12-22 10:55:00,22677.7
2020-12-22 10:54:00,22694.24
2020-12-22 10:53:00,22686.56
2020-12-22 10:52:00,22704.89
2020-12-22 10:51:00,22667.42
2020-12-22 10:50:00,22661.05
2020-12-22 10:49:00,22643.85
2020-12-22 10:48:00,22632.17
2020-12-22 10:47:00,22626.32
2020-12-22 10:46:00,22638.27
2020-12-22 10:45:00,22701.7
2020-12-22 10:44:00,22698.86
2020-12-22 10:43:00,22713.06
2020-12-22 10:42:00,22722.51
2020-12-22 10:41:00,22725.92
2020-12-22 10:40:00,22698.35
2020-12-22 10:39:00,22678.66
2020-12-22 10:38:00,22704.15
2020-12-22 10:37:00,22685.86
2020-12-22 10:36:00,22687.48
2020-12-22 10:35:00,22685.03
2020-12-22 10:34:00,22706.59
2020-12-22 10:33:00,22735.1
2020-12-22 10:32:00,22754.01
2020-12-22 10:31:00,22767.69
2020-12-22 10:30:00,22720.98
2020-12-22 10:29:00,22719.1
2020-12-22 10:28:00,22709.55
2020-12-22 10:27:00,22709.12
2020-12-22 10:26:00,22718.09
2020-12-22 10:25:00,22728.34
2020-12-22 10:24:00,22716.13
2020-12-22 10:23:00,22712.35
2020-12-22 10:22:00,22705.5
2020-12-22 10:21:00,22734.35
2020-12-22 10:20:00,22710.57
2020-12-22 10:19:00,22732.72
2020-12-22 10:18:00,22732.07
2020-12-22 10:17:00,22744.28
2020-12-22 10:16:00,22760.02
2020-12-22 10:15:00,22794.96
2020-12-22 10:14:00,22780.94
2020-12-22 10:13:00,22763.33
2020-12-22 10:12:00,22754.63
2020-12-22 10:11:00,22748.98
2020-12-22 10:10:00,22747.97
2020-12-22 10:09:00,22746.43
2020-12-22 10:08:00,22752.1
2020-12-22 10:07:00,22744.27
2020-12-22 10:06:00,22758.47
2020-12-22 10:05:00,22774.95
2020-12-22 10:04:00,22763.44
2020-12-22 10:03:00,22772.84
2020-12-22 10:02:00,22767.55
2020-12-22 10:01:00,22777.45
2020-12-22 10:00:00,22784.07
2020-12-22 09:59:00,22775.89
2020-12-22 09:58:00,22763.14
2020-12-22 09:57:00,22749.59
2020-12-22 09:56:00,22746.73
2020-12-22 09:55:00,22748.69
2020-12-22 09:54:00,22667.24
2020-12-22 09:53:00,22710.26
2020-12-22 09:52:00,22665.63
2020-12-22 09:51:00,22666.76
2020-12-22 09:50:00,22633.58
2020-12-22 09:49:00,22625.69
2020-12-22 09:48:00,22657.63
2020-12-22 09:47:00,22614.62
2020-12-22 09:46:00,22614.88
2020-12-22 09:45:00,22623.11
2020-12-22 09:44:00,22644.56
2020-12-22 09:43:00,22612.31
2020-12-22 09:42:00,22645.85
2020-12-22 09:41:00,22654.17
2020-12-22 09:40:00,22680.67
2020-12-22 09:39:00,22680.83
2020-12-22 09:38:00,22656.39
2020-12-22 09:37:00,22663.04
2020-12-22 09:36:00,22702.53
2020-12-22 09:35:00,22703.35
2020-12-22 09:34:00,22717.34
2020-12-22 09:33:00,22746.44
2020-12-22 09:32:00,22764.78
2020-12-22 09:31:00,22723.62
2020-12-22 09:30:00,22705.87
2020-12-22 09:29:00,22711.08
2020-12-22 09:28:00,22699.24
2020-12-22 09:27:00,22707.9
2020-12-22 09:26:00,22717.98
2020-12-22 09:25:00,22700.97
2020-12-22 09:24:00,22713.98
2020-12-22 09:23:00,22716.93
2020-12-22 09:22:00,22718.79
2020-12-22 09:21:00,22721.86
2020-12-22 09:20:00,22705.7
2020-12-22 09:19:00,22728.58
2020-12-22 09:18:00,22738.33
2020-12-22 09:17:00,22751.9
2020-12-22 09:16:00,22775.51
2020-12-22 09:15:00,22778.82
2020-12-22 09:14:00,22784.85
2020-12-22 09:13:00,22774.87
2020-12-22 09:12:00,22789.72
2020-12-22 09:11:00,22747.84
2020-12-22 09:10:00,22755.88
2020-12-22 09:09:00,22746.31
2020-12-22 09:08:00,22731.99
2020-12-22 09:07:00,22732.04
2020-12-22 09:06:00,22729.86
2020-12-22 09:05:00,22758.34
2020-12-22 09:04:00,22768.51
2020-12-22 09:03:00,22760.66
2020-12-22 09:02:00,22729.66
2020-12-22 09:01:00,22719.88
2020-12-22 09:00:00,22722.61
2020-12-22 08:59:00,22667.34
2020-12-22 08:58:00,22651.49
2020-12-22 08:57:00,22668.29
2020-12-22 08:56:00,22664.81
2020-12-22 08:55:00,22669.89
2020-12-22 08:54:00,22635.57
2020-12-22 08:53:00,22595.76
2020-12-22 08:52:00,22576.36
2020-12-22 08:51:00,22587.07
2020-12-22 08:50:00,22606.94
2020-12-22 08:49:00,22637.66
2020-12-22 08:48:00,22594.4
2020-12-22 08:47:00,22597.4
2020-12-22 08:46:00,22597.72
2020-12-22 08:45:00,22607.25
2020-12-22 08:44:00,22609.36
2020-12-22 08:43:00,22609.16
2020-12-22 08:42:00,22617.34
2020-12-22 08:41:00,22565.81
2020-12-22 08:40:00,22580.05
2020-12-22 08:39:00,22578.08
2020-12-22 08:38:00,22596.64
2020-12-22 08:37:00,22581.68
2020-12-22 08:36:00,22561.06
2020-12-22 08:35:00,22574.89
2020-12-22 08:34:00,22525.47
2020-12-22 08:33:00,22521.69
2020-12-22 08:32:00,22493.72
2020-12-22 08:31:00,22415.45
2020-12-22 08:30:00,22385.69
2020-12-22 08:29:00,22454.1
2020-12-22 08:28:00,22475.57
2020-12-22 08:27:00,22494.37
2020-12-22 08:26:00,22420.64
2020-12-22 08:25:00,22393.1
2020-12-22 08:24:00,22425.14
2020-12-22 08:23:00,22454.73
2020-12-22 08:22:00,22527.7
2020-12-22 08:21:00,22534.96
2020-12-22 08:20:00,22554.39
2020-12-22 08:19:00,22554.25
2020-12-22 08:18:00,22556.88
2020-12-22 08:17:00,22519.49
2020-12-22 08:16:00,22530.33
2020-12-22 08:15:00,22553.48
2020-12-22 08:14:00,22584.93
2020-12-22 08:13:00,22572.8
2020-12-22 08:12:00,22571.56
2020-12-22 08:11:00,22587.43
2020-12-22 08:10:00,22613.15
2020-12-22 08:09:00,22593.27
2020-12-22 08:08:00,22547.37
2020-12-22 08:07:00,22562.71
2020-12-22 08:06:00,22569.89
2020-12-22 08:05:00,22587.63
2020-12-22 08:04:00,22581.58
2020-12-22 08:03:00,22595.42
2020-12-22 08:02:00,22632.12
2020-12-22 08:01:00,22703.08
2020-12-22 08:00:00,22660.08
2020-12-22 07:59:00,22643.63
2020-12-22 07:58:00,22637.09
2020-12-22 07:57:00,22650.85
2020-12-22 07:56:00,22650.44
2020-12-22 07:55:00,22614.66
2020-12-22 07:54:00,22635.68
2020-12-22 07:53:00,22644.18
2020-12-22 07:52:00,22640.55
2020-12-22 07:51:00,22648.73
2020-12-22 07:50:00,22611.74
2020-12-22 07:49:00,22578.77
2020-12-22 07:48:00,22575.5
2020-12-22 07:47:00,22602.9
2020-12-22 07:46:00,22653.34
2020-12-22 07:45:00,22664.77
2020-12-22 07:44:00,22610.55
2020-12-22 07:43:00,22570.88
2020-12-22 07:42:00,22554.49
2020-12-22 07:41:00,22506.58
2020-12-22 07:40:00,22579.4
2020-12-22 07:39:00,22574.37
2020-12-22 07:38:00,22574.54
2020-12-22 07:37:00,22604.97
2020-12-22 07:36:00,22620.14
2020-12-22 07:35:00,22679.63
2020-12-22 07:34:00,22676.12
2020-12-22 07:33:00,22683.75
2020-12-22 07:32:00,22718.78
2020-12-22 07:31:00,22678.52
2020-12-22 07:30:00,22705.69
2020-12-22 07:29:00,22742.3
2020-12-22 07:28:00,22727.98
2020-12-22 07:27:00,22750.24
2020-12-22 07:26:00,22768.48
2020-12-22 07:25:00,22750.02
2020-12-22 07:24:00,22767.24
2020-12-22 07:23:00,22776.99
2020-12-22 07:22:00,22792.93
2020-12-22 07:21:00,22734.74
2020-12-22 07:20:00,22726.08
2020-12-22 07:19:00,22728.11
2020-12-22 07:18:00,22715.2
2020-12-22 07:17:00,22709.8
2020-12-22 07:16:00,22742.22
2020-12-22 07:15:00,22769.99
2020-12-22 07:14:00,22788.97
2020-12-22 07:13:00,22773.55
2020-12-22 07:12:00,22785.84
2020-12-22 07:11:00,22768.18
2020-12-22 07:10:00,22766.05
2020-12-22 07:09:00,22792.85
2020-12-22 07:08:00,22816.27
2020-12-22 07:07:00,22782.15
2020-12-22 07:06:00,22784.01
2020-12-22 07:05:00,22774.66
2020-12-22 07:04:00,22713.93
2020-12-22 07:03:00,22710.75
2020-12-22 07:02:00,22707.02
2020-12-22 07:01:00,22722.5
2020-12-22 07:00:00,22742.73
2020-12-22 06:59:00,22744.16
2020-12-22 06:58:00,22766.51
2020-12-22 06:57:00,22793.78
2020-12-22 06:56:00,22774.84
2020-12-22 06:55:00,22797.57
2020-12-22 06:54:00,22828.61
2020-12-22 06:53:00,22848.27
2020-12-22 06:52:00,22808.5
2020-12-22 06:51:00,22783.73
2020-12-22 06:50:00,22774.92
2020-12-22 06:49:00,22779.58
2020-12-22 06:48:00,22775.57
2020-12-22 06:47:00,22767.79
2020-12-22 06:46:00,22755.14
2020-12-22 06:45:00,22699.44
2020-12-22 06:44:00,22739.73
2020-12-22 06:43:00,22741.99
2020-12-22 06:42:00,22757.48
2020-12-22 06:41:00,22707.81
2020-12-22 06:40:00,22741.43
2020-12-22 06:39:00,22748.28
2020-12-22 06:38:00,22777.36
2020-12-22 06:37:00,22763.99
2020-12-22 06:36:00,22761.35
2020-12-22 06:35:00,22781.67
2020-12-22 06:34:00,22779.63
2020-12-22 06:33:00,22791.47
2020-12-22 06:32:00,22792.28
2020-12-22 06:31:00,22799.05
2020-12-22 06:30:00,22791.91
2020-12-22 06:29:00,22790.03
2020-12-22 06:28:00,22828.19
2020-12-22 06:27:00,22852.51
2020-12-22 06:26:00,22825.58
2020-12-22 06:25:00,22802.04
2020-12-22 06:24:00,22767.65
2020-12-22 06:23:00,22737.22
2020-12-22 06:22:00,22742.91
2020-12-22 06:21:00,22734.4
2020-12-22 06:20:00,22738.03
2020-12-22 06:19:00,22733.75
2020-12-22 06:18:00,22757.6
2020-12-22 06:17:00,22730.31
2020-12-22 06:16:00,22704.99
2020-12-22 06:15:00,22670.3
2020-12-22 06:14:00,22651.65
2020-12-22 06:13:00,22655.34
2020-12-22 06:12:00,22602.28
2020-12-22 06:11:00,22591.81
2020-12-22 06:10:00,22618.02
2020-12-22 06:09:00,22640.87
2020-12-22 06:08:00,22659.52
2020-12-22 06:07:00,22683.81
2020-12-22 06:06:00,22721.41
2020-12-22 06:05:00,22730.79
2020-12-22 06:04:00,22731.8
2020-12-22 06:03:00,22733.54
2020-12-22 06:02:00,22713.09
2020-12-22 06:01:00,22727.49
2020-12-22 06:00:00,22734.73
2020-12-22 05:59:00,22679.32
2020-12-22 05:58:00,22674.86
2020-12-22 05:57:00,22705.68
2020-12-22 05:56:00,22708.49
2020-12-22 05:55:00,22677.57
2020-12-22 05:54:00,22664.97
2020-12-22 05:53:00,22690.35
2020-12-22 05:52:00,22691.35
2020-12-22 05:51:00,22659.46
2020-12-22 05:50:00,22683.45
2020-12-22 05:49:00,22650.35
2020-12-22 05:48:00,22640.71
2020-12-22 05:47:00,22675.7
2020-12-22 05:46:00,22681.21
2020-12-22 05:45:00,22643.53
2020-12-22 05:44:00,22650.09
2020-12-22 05:43:00,22618.69
2020-12-22 05:42:00,22614.27
2020-12-22 05:41:00,22666.44
2020-12-22 05:40:00,22676.16
2020-12-22 05:39:00,22699.44
2020-12-22 05:38:00,22675.44
2020-12-22 05:37:00,22745.05
2020-12-22 05:36:00,22758.18
2020-12-22 05:35:00,22782.48
2020-12-22 05:34:00,22778.8
2020-12-22 05:33:00,22754.7
2020-12-22 05:32:00,22766.34
2020-12-22 05:31:00,22782.59
2020-12-22 05:30:00,22832.95
2020-12-22 05:29:00,22812.32
2020-12-22 05:28:00,22788.61
2020-12-22 05:27:00,22778.26
2020-12-22 05:26:00,22768.6
2020-12-22 05:25:00,22781.32
2020-12-22 05:24:00,22761.51
2020-12-22 05:23:00,22765.64
2020-12-22 05:22:00,22808.99
2020-12-22 05:21:00,22813.23
2020-12-22 05:20:00,22913.61
2020-12-22 05:19:00,22869.77
2020-12-22 05:18:00,22867.83
2020-12-22 05:17:00,22843.83
2020-12-22 05:16:00,22834.29
2020-12-22 05:15:00,22842.4
2020-12-22 05:14:00,22861.88
2020-12-22 05:13:00,22868.86
2020-12-22 05:12:00,22861.79
2020-12-22 05:11:00,22857.75
2020-12-22 05:10:00,22850.79
2020-12-22 05:09:00,22857.31
2020-12-22 05:08:00,22853.15
2020-12-22 05:07:00,22880.08
2020-12-22 05:06:00,22884.75
2020-12-22 05:05:00,22875.9
2020-12-22 05:04:00,22908.93
2020-12-22 05:03:00,22944.53
2020-12-22 05:02:00,22912.23
2020-12-22 05:01:00,22909.73
2020-12-22 05:00:00,22942.48
2020-12-22 04:59:00,22943.66
2020-12-22 04:58:00,22932.95
2020-12-22 04:57:00,22920.57
2020-12-22 04:56:00,22910.22
2020-12-22 04:55:00,22901.02
2020-12-22 04:54:00,22903.08
2020-12-22 04:53:00,22924.73
2020-12-22 04:52:00,22961.41
2020-12-22 04:51:00,22957.28
2020-12-22 04:50:00,22947.38
2020-12-22 04:49:00,22917.63
2020-12-22 04:48:00,22933.56
2020-12-22 04:47:00,22910.19
2020-12-22 04:46:00,22906.26
2020-12-22 04:45:00,22935.84
2020-12-22 04:44:00,22928.59
2020-12-22 04:43:00,22947.6
2020-12-22 04:42:00,22943.66
2020-12-22 04:41:00,22946.07
2020-12-22 04:40:00,22972.98
2020-12-22 04:39:00,22963.01
2020-12-22 04:38:00,22968.66
2020-12-22 04:37:00,22956.04
2020-12-22 04:36:00,22948.58
2020-12-22 04:35:00,22938.54
2020-12-22 04:34:00,22955.92
2020-12-22 04:33:00,22937.43
2020-12-22 04:32:00,22938.21
2020-12-22 04:31:00,22947.42
2020-12-22 04:30:00,22977.13
2020-12-22 04:29:00,22985.34
2020-12-22 04:28:00,23036.45
2020-12-22 04:27:00,23020.66
2020-12-22 04:26:00,23022.68
2020-12-22 04:25:00,22993.49
2020-12-22 04:24:00,23001.61
2020-12-22 04:23:00,22982.44
2020-12-22 04:22:00,23009.41
2020-12-22 04:21:00,23022.81
2020-12-22 04:20:00,23029.46
2020-12-22 04:19:00,23008.39
2020-12-22 04:18:00,23002.84
2020-12-22 04:17:00,23051.03
2020-12-22 04:16:00,23015.94
2020-12-22 04:15:00,23000.6
2020-12-22 04:14:00,23018.29
2020-12-22 04:13:00,23039.1
2020-12-22 04:12:00,23041.03
2020-12-22 04:11:00,23051.15
2020-12-22 04:10:00,23059.86
2020-12-22 04:09:00,23045.28
2020-12-22 04:08:00,23040.79
2020-12-22 04:07:00,23011.56
2020-12-22 04:06:00,22999.11
2020-12-22 04:05:00,22990.44
2020-12-22 04:04:00,22988.77
2020-12-22 04:03:00,22994.19
2020-12-22 04:02:00,22961.82
2020-12-22 04:01:00,22925.88
2020-12-22 04:00:00,22911.5
2020-12-22 03:59:00,22843.61
2020-12-22 03:58:00,22857.06
2020-12-22 03:57:00,22872.22
2020-12-22 03:56:00,22872.25
2020-12-22 03:55:00,22875.59
2020-12-22 03:54:00,22886.13
2020-12-22 03:53:00,22901.31
2020-12-22 03:52:00,22890.92
2020-12-22 03:51:00,22913.83
2020-12-22 03:50:00,22910.2
2020-12-22 03:49:00,22907.21
2020-12-22 03:48:00,22880.76
2020-12-22 03:47:00,22881.15
2020-12-22 03:46:00,22880.82
2020-12-22 03:45:00,22862.77
2020-12-22 03:44:00,22828.19
2020-12-22 03:43:00,22818.75
2020-12-22 03:42:00,22799.86
2020-12-22 03:41:00,22779.42
2020-12-22 03:40:00,22779.84
2020-12-22 03:39:00,22754.03
2020-12-22 03:38:00,22743.74
2020-12-22 03:37:00,22756.76
2020-12-22 03:36:00,22789.45
2020-12-22 03:35:00,22816.51
2020-12-22 03:34:00,22826.37
2020-12-22 03:33:00,22828.62
2020-12-22 03:32:00,22827.22
2020-12-22 03:31:00,22822.58
2020-12-22 03:30:00,22819.82
2020-12-22 03:29:00,22835.23
2020-12-22 03:28:00,22843.17
2020-12-22 03:27:00,22837.05
2020-12-22 03:26:00,22808.46
2020-12-22 03:25:00,22820.71
2020-12-22 03:24:00,22804.4
